0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.6289561250674225,-0.7045247790668934,-0.9140769422617049,1.8378042130666412,0.7951333432884164,0.5528255420690903,-0.45795985043172643,1.2987921271115308,0.9339807505834214,0.03381432630056505,-1.812725927327678,1.1849208162527536,1.8854674840433234,1.7592337175805635,-1.4279900703247355,-1.2768574727739401,0.1107165154037222,1.6211432580591032,-0.8333470991577593,-1.4580597740627397
1.729493497505783,-1.7655216119391413,-0.30645538381249043,-0.6564426872888091,-0.4478843345639821,-0.9528017347558309,1.0066325724119998,-0.8261898964908149,-0.6813208622571476,0.12618266756788452,-0.749724484483533,0.09261057047357758,0.08645680883008489,0.4452096178353148,0.0550341000733669,0.07079128510925799,-0.5144460688460755,0.02342887621089171,-0.7384980453243667,-0.6448241603013666
1.7590023052618586,-1.4817590163736762,0.9461947930627853,-1.3583905906366027,-0.011649381383020145,-1.1399522305598773,1.660973424229297,-1.4727913824442251,-0.9802146859890996,-0.5578000516536896,0.6185155214774634,-0.9480697385529155,-1.8785672290232567,-1.621080746532263,0.7965461852724187,1.599203282618875,0.5996964978933846,-1.002292851323342,1.131643534368706,1.4935156079435183
-1.552498681855975,1.565490091172059,0.600620234498489,0.4788925597605047,1.1367041590533833,0.8394108468876179,-0.8406552155309014,1.0279964289919465,0.6876867560389825,-0.5158315054049547,0.27903107192384974,1.0498243010477957,0.8415980886742968,0.6486116703232822,-0.6864779851256849,-1.0990139964998689,0.9519599116498767,0.8787492981454194,-0.569893583531662,-0.08884770255952497
0.18914105773200643,-0.44462741556811575,1.1699230905816749,-1.3408146898047488,1.2148278021283683,-0.7579009443116939,1.1367071345892739,-0.688828257054056,-0.04075657610696318,-0.6202212434789245,1.5154595847858379,-1.8972214133135727,-1.4834626696046638,-1.8707024353471597,1.5380582704714705,1.2595711524516044,1.2106614498705788,-1.458720911269665,2.7495116903962424,1.9764636068310795
-0.9494238896119004,1.2765397397957483,0.4540798534611323,-0.8812592918329255,0.656530887695139,0.6360058913533062,-0.6467031706290706,0.27752248036259475,0.2236468368151965,-0.5509104377515429,0.6950472873447119,-1.23314192678338,-1.029643657847164,-0.41156804794288304,0.7965461852724187,0.5834428471194453,0.7547511362632275,-0.9656610479678789,0.4850246745088018,0.9772140449926199
0.6355682401335014,0.0636241188755152,-0.04384027863079495,-1.0925202351828072,-1.3545232289453,0.22333057337159376,-0.18411959221392932,-0.24546367354675264,-0.5562815295348829,-0.15929779080975107,0.5605861498704294,-1.3683898616277634,-0.793423815474333,-0.7760263594081153,0.7965461852724187,0.7447805883536961,-0.6484579009376304,-1.0122257082764816,0.67450861730363,0.28154943337485794
0.023915419545238382,0.6759022254859002,0.6969914734205441,-0.44569005586135874,-1.2516996839620933,0.17588009163695478,-0.4348395778674137,-0.16370327127475662,-0.5339780904123561,-0.2570032882752932,0.4603526734784139,-0.852840929105047,-1.1562824491376165,-0.7800983625703447,0.7965461852724187,0.8079010969199882,-0.4235512802298146,-0.7188754526550033,0.455991250195381,0.4587969856913238
0.5571696265769699,-1.7870668790383235,-2.825964857591288,2.276501727180644,-2.159630991784701,0.16081046242523742,-0.44847018511964787,0.841277852864199,0.7694878936215482,5.257309868611782,-2.1373166638614487,1.0578449571767485,1.3757395625581565,1.7081509314546033,-2.1695021555237872,-1.3687111645350307,-3.513028313915594,2.1360492300799745,-0.9870834108670298,-1.7151867272830124
-0.6084348948611518,1.1406880290911408,0.8207682330626164,0.5008656321991851,-0.7005038291099801,0.6678891382329911,-0.9055811771021363,0.5630350280810651,0.3776399217276056,-0.14149556271778718,0.17144226437782234,0.3518943303439222,0.041122654179148115,0.14417527280906517,0.0550341000733669,-0.0061813372785189235,-0.265312518709958,0.06134268468058679,-0.4612735005661927,-0.008596264518159705
-1.9645451296957934,2.1538536584790715,-2.3672798900215493,1.1606924225542934,-1.8006344017209996,3.4149733787078405,-3.3652978496740955,6.21762861141163,9.602787040285495,-0.45871972763489355,2.4030460347488702,-0.31636280751474977,0.15071857130616353,0.17861949657876988,-2.1695021555237872,-7.429935319115263,-0.039377492102597104,2.471867069025875,0.8080227457552094,0.2918671140060866
-0.5598290737750159,1.0393794919427373,1.0386428364317415,0.5415795976914546,-0.4089147412771941,0.3771220178703619,-0.6235883751842602,0.5103571953091646,0.33188572669605215,-0.2510436422339566,0.07039642197227358,0.7033907438861421,0.1420207165333783,0.052858233274189856,0.0550341000733669,0.1050443165111275,-0.002190477484876212,0.11922407379585949,-0.585276045742168,0.2099290306627956
1.8417423907163317,-1.3191112985180957,1.166344046374237,-1.2588981398028396,-0.034269421203554376,-1.1902557652201078,1.7290186902247675,-1.5670734851063084,-1.0580623587492834,-0.5535446508061094,0.8842458248700927,-0.9813505870160393,-1.4085585100756277,-1.5484089256273912,1.5380582704714705,1.6708014251854277,0.5823100448480346,-1.1898658067024515,1.1645596693526121,1.6451921014520847
0.9306345459863453,-0.6770124604879613,0.24303467838838894,0.801259986242593,0.09953443278216825,-1.4521360833612995,0.9275608795013699,-0.8929432339730536,-0.692453618035374,-0.10824798813648943,-0.5247124569884265,0.8393320428412862,0.6680344533244239,0.4118354388400464,-0.6864779851256849,0.19897708789565471,-0.0032824913223075715,0.268579838004377,-0.7946978534697678,-0.5882529546157667
0.10982130003472713,-0.6907339519929084,-0.11495509624426434,-0.9425614326853656,1.0842035757699156,-0.2370530413669854,0.5564528136122351,-0.2695212437653841,0.12324382266508607,-0.4944241665407335,-0.3540110786759341,0.6265477614063689,0.5677525719393812,0.6019236929547928,0.0550341000733669,-0.008120791479644389,0.830361454045917,0.15423303055993481,-0.8145174926470122,0.28008485786816406
-0.8454410773340337,-0.7661974746237274,-1.3995477000759085,1.5216732750465791,0.8845035393623703,0.3533973211932809,-0.3055925367276603,1.4770533103289034,0.9797876649765932,-0.019587615106990287,-1.2552714424633176,2.010935337973056,2.3624683304245098,1.754450912517624,-2.1695021555237872,-2.1511439494619546,0.2555831810586671,2.5327557147765027,-1.07406301271092,-2.0149996953192617
-0.09965178826626692,-0.07050985294941896,0.9171402272396395,-1.304468020339629,1.2297220302644416,-0.840852493074419,1.361981875186006,-0.7510399200140367,-0.08607040557008451,-0.6213188542629191,1.3538423813143374,-1.59801933946804,-1.325482401967554,-1.6559824836710828,1.5380582704714705,1.160655342304176,1.243162935406421,-1.3755314834643013,2.231708632375714,1.9160431078751186
0.6843839608321212,-1.9694906093337656,-2.5927377646529286,2.441879998520034,-2.0765013643174055,-0.06523617217926866,-0.20286787467502365,0.6995600595924827,0.5390789636557105,5.186114338407419,-2.36906918984187,0.9014351105414773,0.9707830805324852,1.715692321241435,-2.1695021555237872,-1.070503828981599,-3.50277230401268,2.085605320718022,-0.9285787613542394,-1.6217221950805278
0.9637629290978595,-0.9619124195497898,-0.7086901437451837,0.690261774838002,-1.0981133721070604,-1.2064047311276827,0.7983265873184554,-1.3362809766498387,-1.8051234612534872,0.7854436200366477,-1.091209572787001,0.05109772587750401,0.3229715692813081,0.6906731460861155,0.0550341000733669,0.10664864064610051,-1.2902359737165385,0.07753673528759449,-0.904831364661694,-0.7971731618026261
0.8023103982525148,-0.6674434490018365,-0.7393998336494026,0.3653753938652304,-1.638759801432363,0.11232799270197251,-0.32070404145572695,-0.6793902577782786,-1.185407830473315,0.8281525489595164,-0.5610454420814517,-0.10641848502880139,0.30914958987858676,0.5751805301176486,0.0550341000733669,-0.18120008596584167,-1.4968284566496262,0.019615840001461392,-0.6834746837838532,-0.7538847036269007
1.8791711999385237,-1.6040198050873034,-0.8820037519948661,0.07464100809767821,-1.0943559165012267,-1.1377744051700205,1.2838706243152105,-1.5174758421865011,-1.8187483814577485,0.6647380749700551,-0.872642066096348,-0.10480972293742535,-0.1817137381381151,0.2874037542219818,0.0550341000733669,0.31348189898804646,-1.3420680680104826,-0.06753091828070638,-0.7264594708634223,-0.6623068554804394
-0.06760842494233867,-0.03944316551822346,-0.7614575173484974,-0.08798358610538369,-1.5201250959840868,1.1127467226336196,-1.1100781544553546,0.539114877993033,0.38622279380611013,0.6325713460603574,-0.5016900835598032,-0.009008280850837156,0.22876753546094,0.5851264647302149,0.0550341000733669,-0.38527128503534586,-1.323828555232174,0.15715766040147935,-0.7145227640113103,-0.6405114794121682
0.08298027999567192,0.639677481808483,0.5725910169875256,-0.40150021109535045,-1.2616589537888447,0.09028229380868452,-0.2952059281129002,-0.1855883752555899,-0.5747264539460594,-0.2555494271402388,0.5323446347836488,-1.0183114372027313,-1.1451277522699534,-0.7532371698969286,0.7965461852724187,0.7811364864098903,-0.4308917201072088,-0.735316662203665,0.6103846742839171,0.4323008522515223
-0.05425326494831359,-0.24667291819566817,0.8182215706596921,-1.3849201847079877,1.20996377197126,-0.8246971035259534,1.2491797843501948,-0.8429373160361744,-0.12897361586787048,-0.6172664190850247,1.4355145382562047,-0.7660325092475782,-0.7737772001177697,-1.676127916571191,0.7965461852724187,0.8705185884336586,1.2144774415809,-1.084588528595892,2.1700384553625285,2.05378349997125
-0.6018565896842417,-0.8797392553976974,-2.384131914457678,2.117584184375438,0.32525221440126334,0.4013953719601845,-0.5253175663451962,1.2071921785337603,0.8941339763722842,0.6047858815006997,-1.92022642419477,0.9050681515269894,1.4333153623608061,1.7269798017653566,-2.1695021555237872,-1.6319284053558758,-0.5633959921297422,2.1097100627224235,-1.0877565287790538,-1.7193408584728676
0.3249928279175782,-0.20520559031447005,0.7870310053431543,-1.3736795588052066,1.2246633331602659,-0.8875236715547825,1.2398557670525694,-0.7668625292888768,-0.05496926307862473,-0.6215012541436766,1.5214528165682597,-1.3144071495153657,-1.1308548843565331,-1.9289608947143266,1.5380582704714705,1.1700142101812196,1.2221462929422287,-1.2406089360625994,2.4343039035166862,2.0194088411060758
1.9706248996077926,-0.7153574953637962,0.728689364784231,-1.1616906267341376,-0.5640047597738587,-1.3696667657227146,1.9088571032350876,-2.1501446726896187,-2.0471882947814595,-0.5154094648019258,0.13556194750419437,-2.349200057586361,-2.067010306808921,-1.235256694222239,1.5380582704714705,1.8751833370351343,0.17755208713173457,-1.428155851553367,0.5222730546817418,1.4284909794860976
0.19417559266346474,0.5640835695011474,0.7622245441633929,-0.5566105085595908,-1.432384452342021,0.2887262069142271,-0.4205886309823083,-0.1883526529971383,-0.5590632427132797,-0.18828808180434073,0.16513994001656312,-1.196028683407553,-1.1095134817806542,-0.5028111121903608,0.7965461852724187,0.9280421088672185,-0.5767000756621421,-0.8351238169288745,0.1448908746119948,0.3757314330862201
0.43566381851103375,-1.3418586467373035,-1.664246278810354,2.192439996265989,-1.4268981634934237,0.1585524126830868,-0.34782200166072963,0.8611616075742002,0.806892115697166,3.1979476492576095,-1.9451812160623185,1.3905819914285182,1.5863784709361275,1.7369816826675897,-2.1695021555237872,-1.5399956681919909,-2.3737540918671622,2.2575464667509038,-1.0910075122393563,-1.7840154089680607
-1.6588874484450782,2.1150434412885617,0.7260493933271046,0.8031388431449301,0.9626050016111367,1.190907415786337,-1.109399346617276,0.9650670595451695,0.6656209448926784,-0.5260518320668148,0.616346511956064,0.7206493979499184,0.3102314670457106,0.18917352732004528,-0.6864779851256849,-0.7367535885536334,0.896220194466149,0.21333887218810516,-0.15259044260749444,0.18547054811844893
0.8328029129002813,-0.6582301456980427,0.15840364448714747,0.7956677482491258,-0.10796346777774656,-1.3491801089773963,0.8039289850031164,-0.884306375986916,-0.7960782678908781,-0.0017562699265844398,-0.4737944521490784,0.856350699346153,0.5733569862815951,0.4615554086834333,-0.6864779851256849,-0.028475306358727887,-0.18522928854857013,0.25765168734505983,-0.8090513137448602,-0.7288707491271869
2.0945324086955597,-0.8537770646253547,0.23912694685450117,-0.9925011121521233,-0.9057739404607662,-1.2433968800595867,1.8407794363044032,-2.1837532671419266,-2.341395024911312,-0.47120123911786527,0.7564929475779744,-2.252802704257409,-2.2372500693242117,-1.5110605726693085,1.5380582704714705,1.8423822899577886,-0.14396088734830964,-1.449719885919839,1.3318721511083165,1.1747961432844527
0.7791162480946825,-0.36794989960912916,0.17826686895130245,0.9634627449869329,-0.3574957166806578,-1.3480974400071453,0.8334303733035342,-1.0315705128167474,-1.0847199475981981,0.14768416657125236,-0.5237142007600967,0.5725374475696124,0.6206369492272752,0.5393794021704266,0.0550341000733669,0.19771412985323503,-0.4689093713642909,0.03363155713941319,-0.830886968265859,-0.6195707345704549
0.4931202305882137,-1.1942492992531466,-1.2028253785354006,1.982371987763197,-1.0185561672413352,0.17271613075462736,-0.355586712285391,0.9454550365363587,0.9054795496085584,2.27079768586694,-1.80032649382121,1.6755961675046063,1.8964374117150888,1.5538024618081547,-2.1695021555237872,-1.3148579575594574,-1.84966596312586,2.2394544358771546,-1.1975246763664713,-1.5663616698148703
-0.4752243307411918,-0.8234766538568169,-2.0623505984201262,1.9534473240189076,0.42017777374246446,0.5826760253523887,-0.6040948387413311,1.1883444363163713,0.8976515023877607,0.5270420347929495,-2.045906117334054,1.048840836871876,1.5168646452388481,1.8136906028089201,-2.1695021555237872,-1.6358067650769748,-0.4506414798478881,2.2095007063246253,-0.959891223779568,-1.6485012393817562
-1.1199070368708992,0.9569194763852392,-0.37599672374358034,-0.507332348555012,0.4968783392396102,1.865834895610441,-1.57170071887324,1.0272303848788413,0.7761234426715519,-0.3285849870185488,-0.1606654104162001,0.007173354134778333,0.6292325716081353,0.49309668218501973,0.0550341000733669,-0.7033573705139788,0.3239465834289932,0.07142061986272297,-0.7058314005296846,-0.3869193731624729
1.101748144364429,-0.8371025681540251,-0.8571253331165523,0.688861407126916,-1.2725164352000278,-1.021906263095297,0.6222310075628403,-1.181197825556069,-1.699816378079589,0.8819482377276591,-0.7789752306591871,-0.0228770189694746,0.18514676797884333,0.6349322608174055,0.0550341000733669,-0.0089223657421665,-1.458648866619173,-0.010156786031328023,-0.6704628735697389,-0.855968109345383
0.669473871090604,0.1631762168900332,0.16361626498509502,-1.0466375395279397,0.9330402767909753,-1.1549642415074652,1.55401963203265,-1.5334767107382858,-0.6351045752713411,-0.6070291474890702,0.9059948778224559,-1.9964402803336663,-1.9366757770255236,-1.2615742323872794,1.5380582704714705,1.3946284045441502,0.9934457397360673,-1.3099148844251534,1.292280364817618,1.6602702834426426
0.12499564905402888,-0.8542201972409498,0.2928101383329822,-0.48344975401965495,1.2056416754835266,-1.0541242529379653,1.3804950371210922,-0.7928886391394694,-0.1060826463537924,-0.4889236685295924,-0.7540360884404415,0.555373026196118,0.7595305913399821,0.4568686187821272,0.0550341000733669,0.4058470680601813,0.8623807703271392,-0.1413542349238229,-0.8437678707007952,-0.1808409802247859
0.3736124475109053,0.045461232947708104,1.390564934624969,-0.8598448878827724,0.010982176618270056,-0.349888632831983,0.17795676706319558,-0.02993914009634396,0.021818270105092682,-0.47155597411669037,0.7907486393469108,0.07958237921250991,-0.30986594839924547,-0.7372365967412857,0.7965461852724187,0.8100936149449114,0.5044274874376341,-0.6692843907905046,0.48681219437098683,0.7749464393279853
-0.6214812879176208,-0.7060625708938632,-1.2230828323290563,1.917027516380685,0.8463653054493704,0.22647516824981703,-0.23140883903787687,1.198763747745122,0.8512883400121803,0.04205635411326491,-1.4402405235951692,1.5842327350220842,2.174229022819508,1.7961628622397803,-2.1695021555237872,-2.0544364123568797,0.16267951822122267,2.379694191431355,-1.0672731006825134,-1.8838352668428333
-0.8338669497910679,-0.4230481201002939,-1.2009170351041198,1.6354171320622397,0.783487627568684,0.4443175873923548,-0.4792858750420301,1.2612584025141416,0.8835105704222074,0.0358195865796016,-1.8059410033370957,1.5129838327977256,1.6576613229285033,1.7543324793181214,-2.1695021555237872,-1.6942935185682084,0.11337500126074584,2.203801324584273,-0.9616065033408002,-1.6148806104314675
-0.5561292378137461,0.235905352536134,-0.4890321199440064,0.6001207792081505,0.8266792116796258,-0.5929835543803231,0.18430841792530447,-0.35073998128793854,-0.12615415953793216,-0.3651540192600813,-0.11605981054863575,0.7265476149286924,0.5156898490992612,0.4313688101257822,-0.6864779851256849,-0.34615418038594864,0.47453244001868766,0.28536188459588113,-0.6826399313475576,-0.47945998337424955
-0.1774599397144629,-0.0016291304269966972,0.9196554473711427,-1.3416757808638762,1.2339579350899132,-0.7140534862501986,1.0547268402418768,-0.5210020899608562,0.014299020670046653,-0.620788782070681,1.4402503199566774,-1.0579157639346892,-0.9556191342684557,-1.5807535682913618,1.5380582704714705,0.9167052661640915,1.2447599727350234,-1.1350708507990293,1.9893469779693138,2.167092576968152
-1.2365569298561767,0.87581464256847,0.5365352393697215,-0.573640811189396,1.2540552055881962,-0.10018289500952564,0.17354686040571368,0.40033220878595943,0.36899720822992144,-0.6080582854810835,1.0235397115071942,0.265240252165889,-0.6886204382188799,-0.6661757043914042,0.0550341000733669,0.6198474952520883,1.2357803129398006,-0.4849932149399719,0.5325639852733847,1.4696491241466958
0.34004916645651173,0.28487384994643955,0.3480983239125133,-0.8636114247730202,-1.0238409153790788,0.09388477913373916,-0.18323902870808495,-0.14202532003559604,-0.4013476616325137,-0.23891167731172339,1.0106728802160772,-0.8198615290548059,-0.7185709406435119,-0.9808385541731831,0.7965461852724187,0.6696484233203522,-0.39760034698406094,-0.9097250248881654,1.1695008674412812,0.2916763234788655
0.8351402038996815,-0.6197688033154773,0.2100511970691042,0.6894631801645796,0.023947509189935216,-1.4758104795430544,0.8981182447482862,-0.8792042673814312,-0.7388377682445476,-0.07939990397681027,-0.6509720791024672,0.9262386297022946,0.8340693723055027,0.4307690562101756,0.0550341000733669,0.291283064282861,-0.03117870497896198,0.13373758964660698,-0.8927668897030729,-0.6230489156781868
0.14400953053648008,0.19678206592653114,1.2754001602332086,-0.6802401466954615,-0.14504946234168767,-0.25693222736471694,0.11289749599502842,0.05865670491010985,0.014519973666937112,-0.45343227050056606,0.6106746130426359,0.13726212029049606,-0.32764559684273664,-0.7240382177386107,0.7965461852724187,0.9157797873815541,0.4115767454257437,-0.5821006163655413,0.22332924130079215,0.7516359679789762
0.8678275016883733,-0.47520470390471575,0.1115102210138069,0.8467587965967515,-0.30575748775736883,-1.3022004269827971,0.7787581664192412,-0.9314609277870302,-0.9500549506246064,0.1631909589663476,-0.4266393961111332,0.7728853713111133,0.4378592764692685,0.34330591273999594,-0.6864779851256849,0.057015671874886584,-0.46697576457728507,0.23365258329145472,-0.7056069086513465,-0.8215164849818544
0.613648018470016,-0.13817488472825343,1.3865029324206128,-0.9781251720437014,0.011390408267786077,-0.41918303928691997,0.33619044163773293,-0.18242924387394308,-0.06070695302095356,-0.4722519317014376,1.2008832184269094,0.153238173743652,-0.40052628860546485,-1.1666607071452457,0.7965461852724187,0.6228971946935649,0.4742499990344585,-0.5998138940263723,1.260927640658017,0.8355572896189755
0.37694067960904243,-0.49950871482038156,-0.9985944093704082,-0.21809725322495832,-1.8686882700761989,1.010752466782367,-0.9837237159365099,0.3210103727214965,0.1447592291955152,1.0255530493063219,-0.733661618230574,-0.27052314870519206,0.08944098323858825,0.5785292223058348,0.0550341000733669,-0.24165149189807766,-1.7500555301934355,0.013330364266544104,-0.629246081718313,-0.7582138458465862
-1.5720077479024717,1.0513009928346297,0.5711047930152331,0.48699278895331033,1.3633068575582892,-0.49564632820673526,0.1406169810010572,0.7284352249690224,0.5067830792314562,-0.5368815456606418,0.2544441776529785,1.7000623893544817,1.6222216427285896,0.3459988461930331,-0.6864779851256849,-0.8136674529254964,1.1032354052525526,0.7626111768768228,-0.5965837199201545,-0.39972569486847404
0.40611894543619187,-1.350153755505073,-0.7354181701295381,2.06848380942219,-0.9480871037319453,-0.1054802342356726,-0.00218866494535032,0.8131784879795644,0.7158811854289957,1.9309385570931636,-2.4265226445307033,1.2549582470570975,1.1391459080098387,1.6781179339209866,-1.4279900703247355,-0.7024609524206311,-1.7437118066151558,1.9430318277029046,-0.8808624567042836,-1.2389042138205744
0.33192309634726447,0.3104155016806991,0.041298314090335485,-1.0183856757477683,-1.6687862941387992,1.4772254572241583,-1.1879884320984784,0.19214300845264812,0.014049534455758444,-0.2258527987442916,0.6806056197171684,-1.2483772646081759,-1.0551679524734918,-0.78521509804969,0.7965461852724187,0.3841836116086438,-0.636278130934632,-0.7035666986639528,0.7515931296040886,0.3819921229448347
-0.7418252139098975,0.9069079503040142,0.6105641480085643,-0.9021458396634017,0.6755299493174312,0.5809800447921014,-0.5893053081077251,0.2562370303295115,0.22692037913323396,-0.5552794397779319,0.5991344274581055,-1.3858910479394884,-1.1144510873952413,-0.7222730203644002,0.7965461852724187,0.4507299777916535,0.7569456273614745,-0.8912913085121879,0.5972239604438894,0.7985704847618824
-0.9702008358996469,0.5821794339187707,-0.9348405099488312,-0.21636987954217932,0.4523094746252939,1.8900654261345229,-1.642279327931562,1.0555622246520155,0.818232499494545,-0.3304788649432888,-0.008448051002588797,0.33601331067522777,0.35324756399380824,0.35423658361973315,-0.6864779851256849,-0.8527889108603507,0.2730211768352195,0.4628151446612726,-0.6593029083088919,-0.394742512375346
-0.48820232873479585,0.2578844933502196,0.8513584972539455,-1.3518985985587162,1.238641368702702,-0.7699248106193449,1.1050899044497238,-0.6556707094326051,-0.06166361003987936,-0.622117811749772,1.345818172990972,-1.1931929740146916,-0.995464615942134,-1.6755578754746712,0.7965461852724187,0.6936038321032684,1.2502582466955379,-1.0182227315800836,2.1487160974611346,1.945446910578382
-0.12037127043117696,0.34933956984948855,-0.49747742815434426,-0.14958013461678485,-1.6912573597461962,1.157442345645605,-1.1698933333363455,0.4139373036845799,0.21709253683209392,0.4028965072291058,-0.10598382460228598,-0.3272792075029909,-0.14833724626837036,0.14079688532322546,0.0550341000733669,-0.18161652372294368,-1.2235699506492486,-0.1354988113750501,-0.27343457461068893,-0.5024203434884102
-1.2047192646348812,1.020078825342386,0.4716605948905776,0.5418001865148193,1.2035868513098908,0.3086167145206898,-0.4395249404538625,0.5690856297939083,0.47020745325680774,-0.5189817735182741,0.37449330905563233,1.1050428912686192,0.8412855533539194,0.35577042679622006,-0.6864779851256849,-0.6517770557283574,0.957047651043007,0.4552115049665611,-0.43148348206469106,-0.06272287236118215
0.4218393630078952,0.07860709887144289,1.2914208384158383,-0.6735262745221154,-0.42734771108861985,-0.2708838035867973,0.06276597531338225,-0.13007863647193638,-0.18422959398719133,-0.40371616085230944,0.6143533243557692,-0.5415992995605067,-0.686767769294305,-0.9904015406533728,0.7965461852724187,0.9960835818249422,0.18858008970660664,-0.8416510288069032,0.6941444678414722,0.2577299394059328
1.5452692185300652,-1.0634715405233928,-0.2992967395463782,-1.3722821892489634,-1.0108734517375746,0.7322361193258646,-0.5929763687911562,0.4103971030568381,0.5940946981300063,0.16843974899070344,-0.03795867780538903,0.7298256330700548,0.44320386116736804,0.3406400988197399,-0.6864779851256849,-0.6209899964316926,-0.6867145264889052,0.41777888332088564,-0.6632941250708,-0.47544764656352373
-1.1470807947827384,0.9140195725026884,0.986847437429775,-1.2477566236542388,1.2868115901078407,-0.29443005945328254,0.4121666748164922,0.41210333272801636,0.397718020897653,-0.6041726995469101,1.441829617050639,0.024205173840376012,-0.03780508187614172,-0.9794623898738213,0.7965461852724187,0.28811327580670015,1.218818298079477,-0.6349945330744553,1.2455860441969553,1.430838329782249
0.019852685862187417,0.7162241206977995,0.7112806195183815,-0.45479785521525573,-1.2355670551044204,0.14023923493762955,-0.37547756424584783,-0.15033163387983003,-0.5279440246878817,-0.24875276332939553,0.6018312606900306,-1.0592627662128364,-1.0411484329699845,-0.7704869244008713,0.7965461852724187,0.8428320432874241,-0.43880723309156233,-0.8104164486392296,0.5970061638650856,0.5011230677289675
-0.5576418834234288,1.2764873779796009,0.9172825818503826,0.6220300271221857,-0.7236786915346557,1.011023650159998,-1.105745319810133,0.641409941100131,0.5147055289374478,-0.09494814964715877,0.28489183610867497,0.17104374885469226,0.26059825215444377,0.05183592272678317,0.0550341000733669,-0.21596825451941598,-0.28765278424398993,-0.15397495746636644,-0.12181607176635063,-0.38205067833467354
-1.0044454401983018,1.0760610351657425,1.2205399352655943,-0.9464286192753968,1.2625944763845651,-0.26259357080921414,0.2918039207514232,0.1550110911250763,0.28784191718623614,-0.5999460849131688,1.6594657153625259,0.18790531113400705,-0.6847927817007031,-0.9553871992487343,0.0550341000733669,0.2241843635110432,1.170107951166831,-0.5276630725380216,1.6825239603021414,1.1794014960266015
0.4854817760186991,0.1559797555722988,0.6983031780869731,-1.1326953653380776,-0.9922907306428607,-0.13974208542777877,0.04124357801601852,-0.3803957396057265,-0.6516737588681216,-0.3531312062677736,-0.1363297189003185,-1.3265100292570866,-1.7270685680633018,-0.6745312413970018,0.7965461852724187,1.2762948529109368,-0.28921622277090764,-0.7739632786763858,-0.04499390319958297,0.7566445740666996
0.46923866399158864,-1.329656729045718,-1.3803348086919016,1.993393264786221,-1.0609975350587284,0.16433701138397377,-0.20848313392441659,0.9822843612804458,0.9508299917842719,2.3680695893110415,-1.8461442828117935,1.5190742946554137,1.7931071679447168,1.7311252092971174,-2.1695021555237872,-1.469674841354045,-1.8630380842440726,2.2338877314093866,-1.1316634085135753,-1.7299677598852412
-1.1724557830725648,0.1740614385912063,0.8512436536459917,-0.44291974118489996,1.5417877625090473,-0.7007609917509051,0.5999757184930989,0.7885233204917588,0.5820277039676607,-0.6259072212320075,2.308792716463882,0.894207598884381,0.10758380512807732,-1.4686666588684736,0.0550341000733669,0.03475217928000137,1.4320713368989466,-0.5544315893948375,2.968981231599335,2.2446698254297917
-0.2393072231578671,-0.1254757715067784,-0.24887066052821272,0.5027141382506635,0.7123562152080293,-0.7098435915983377,0.3894783564705794,-0.6714859472000649,-0.3412850002024096,-0.30985635342750756,-0.8672928002514249,-0.18274067235093303,0.33396200546904925,0.6192660563609734,0.0550341000733669,0.10738051628317968,0.36336418485400174,-0.1997753882562102,-0.7132560682586161,-0.5608131053961614
0.6693900300367069,-0.2601891858533029,0.3200034968643702,-1.1678076422603012,0.8332802993923382,-0.9836584259458704,1.480789658575657,-1.3978941232079503,-0.62516999687542,-0.5983868454762375,1.4142148041700895,-2.069972484671383,-1.6797934310336973,-1.8190898228205223,1.5380582704714705,1.446419120558065,0.9002054751864477,-1.4573284164149016,2.398748805429292,1.5665516249882145
0.42725809297163697,-0.08402214321362289,1.3292779737640463,-0.8161299937971551,-0.20104427924627688,-0.372074169253019,0.24791610572020836,-0.2116004751209771,-0.16009334380227724,-0.4513738037828736,1.1661383994754417,-0.5340041927892049,-0.9553490249903525,-1.1571196791650329,0.7965461852724187,0.8689976834588717,0.3156081161163742,-0.8794197224812949,1.467291850349679,0.6666529699923972
0.5278825551033411,-1.3887538803981518,-1.1748516084242466,2.0674572551108423,-0.9648297306386937,-0.03770477522017754,-0.20217141521837045,0.9238002502017203,0.8654337225968513,2.1002523244085607,-1.9853159247567567,1.3394572178017505,1.3548144221754812,1.5361607263886412,-2.1695021555237872,-1.1572089068805422,-1.792864077526497,2.1313117230292975,-1.1385401050570751,-1.5798673505221843
-1.845637803669525,1.9477208218803495,1.0402136161779962,0.7492118642156785,1.008790745705382,1.6268323952459336,-1.446840164479846,1.3109916265313724,0.8630655695224015,-0.5445494926245811,0.7583679737725182,0.9241438443742299,0.9984187597974116,0.397764008663468,0.0550341000733669,-0.9083592198167851,0.9981889209030504,0.16038772379444857,-0.23903815900154665,0.5479685306376961
-0.062238723147304574,0.37517181331090166,-0.3447889702093443,-0.16503613257685384,-1.6073123039966986,1.2336960867801525,-1.2110265817970522,0.4855453718851212,0.33853201698721463,0.40777064541154284,0.03363088681314479,-0.14396883891083279,-0.038704941480185405,0.07512797067229827,0.0550341000733669,-0.2746152125846494,-1.1886693292414454,-0.049968922234595446,-0.2101973524883024,-0.6183208504224686
